x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.590090090090090769e+01,3.690090090090090769e+01,3.590090090090090769e+01,3.290090090090090769e+01,2.190090090090090769e+01,8.099099099099092314e+00,7.900900900900907686e+00,7.900900900900907686e+00,3.900900900900907686e+00,3.900900900900907686e+00,1.900900900900907686e+00
5.615615615615615752e+01,3.715615615615615752e+01,3.615615615615615752e+01,3.315615615615615752e+01,2.215615615615615752e+01,7.843843843843842478e+00,7.843843843843842478e+00,7.843843843843842478e+00,4.156156156156157522e+00,3.843843843843842478e+00,2.156156156156157522e+00
5.641141141141141446e+01,3.741141141141141446e+01,3.641141141141141446e+01,3.341141141141141446e+01,2.241141141141141446e+01,7.588588588588585537e+00,7.588588588588585537e+00,7.588588588588585537e+00,4.411411411411414463e+00,3.588588588588585537e+00,2.411411411411414463e+00
5.666666666666667140e+01,3.766666666666667140e+01,3.666666666666667140e+01,3.366666666666667140e+01,2.266666666666667140e+01,7.333333333333328596e+00,7.333333333333328596e+00,7.333333333333328596e+00,4.666666666666671404e+00,3.333333333333328596e+00,2.666666666666671404e+00
5.692192192192192834e+01,3.792192192192192834e+01,3.692192192192192834e+01,3.392192192192192834e+01,2.292192192192192834e+01,7.078078078078071655e+00,7.078078078078071655e+00,7.078078078078071655e+00,4.921921921921928345e+00,3.078078078078071655e+00,2.921921921921928345e+00
5.717717717717718529e+01,3.817717717717718529e+01,3.717717717717718529e+01,3.417717717717718529e+01,2.317717717717718529e+01,6.822822822822814715e+00,6.822822822822814715e+00,6.822822822822814715e+00,5.177177177177185285e+00,2.822822822822814715e+00,2.822822822822814715e+00
5.743243243243243512e+01,3.843243243243243512e+01,3.743243243243243512e+01,3.443243243243243512e+01,2.343243243243243512e+01,6.567567567567564879e+00,6.567567567567564879e+00,6.567567567567564879e+00,5.432432432432435121e+00,2.567567567567564879e+00,2.567567567567564879e+00
5.768768768768769206e+01,3.868768768768769206e+01,3.768768768768769206e+01,3.468768768768769206e+01,2.368768768768769206e+01,6.687687687687684956e+00,6.312312312312307938e+00,6.312312312312307938e+00,5.687687687687692062e+00,2.312312312312307938e+00,2.312312312312307938e+00
5.794294294294294900e+01,3.894294294294294900e+01,3.794294294294294900e+01,3.494294294294294900e+01,2.394294294294294900e+01,6.942942942942949003e+00,6.057057057057050997e+00,6.057057057057050997e+00,5.942942942942949003e+00,2.057057057057050997e+00,2.057057057057050997e+00
5.819819819819820594e+01,3.919819819819820594e+01,3.819819819819820594e+01,3.519819819819820594e+01,2.419819819819820594e+01,7.198198198198213049e+00,6.198198198198205944e+00,5.801801801801794056e+00,5.801801801801794056e+00,1.801801801801794056e+00,1.801801801801794056e+00
5.845345345345345578e+01,3.945345345345345578e+01,3.845345345345345578e+01,3.545345345345345578e+01,2.445345345345345578e+01,7.453453453453448674e+00,6.453453453453455779e+00,5.546546546546544221e+00,5.546546546546544221e+00,1.546546546546544221e+00,1.546546546546544221e+00
5.870870870870871272e+01,3.970870870870871272e+01,3.870870870870871272e+01,3.570870870870871272e+01,2.470870870870871272e+01,7.708708708708712720e+00,6.708708708708712720e+00,5.291291291291287280e+00,5.291291291291287280e+00,1.291291291291287280e+00,1.291291291291287280e+00
5.896396396396396966e+01,3.996396396396396966e+01,3.896396396396396966e+01,3.596396396396396966e+01,2.496396396396396966e+01,7.963963963963976767e+00,6.963963963963969661e+00,5.036036036036030339e+00,5.036036036036030339e+00,1.036036036036030339e+00,1.036036036036030339e+00
5.921921921921922660e+01,4.021921921921922660e+01,3.921921921921922660e+01,3.621921921921922660e+01,2.521921921921922660e+01,8.219219219219226602e+00,7.219219219219226602e+00,4.780780780780773398e+00,4.780780780780773398e+00,7.807807807807733980e-01,7.807807807807733980e-01
5.947447447447447644e+01,4.047447447447447644e+01,3.947447447447447644e+01,3.647447447447447644e+01,2.547447447447447644e+01,8.474474474474476438e+00,7.474474474474476438e+00,4.525525525525523562e+00,4.525525525525523562e+00,5.255255255255235625e-01,5.255255255255235625e-01
5.972972972972973338e+01,4.072972972972973338e+01,3.972972972972973338e+01,3.672972972972973338e+01,2.572972972972973338e+01,8.729729729729740484e+00,7.729729729729733378e+00,4.270270270270266622e+00,4.270270270270266622e+00,2.702702702702666215e-01,2.702702702702666215e-01
5.998498498498499032e+01,4.098498498498499032e+01,3.998498498498499032e+01,3.698498498498499032e+01,2.598498498498499032e+01,8.984984984984990319e+00,7.984984984984990319e+00,4.015015015015009681e+00,4.015015015015009681e+00,1.501501501500968061e-02,1.501501501500968061e-02
6.024024024024024726e+01,4.124024024024024726e+01,4.024024024024024726e+01,3.724024024024024726e+01,2.624024024024024726e+01,9.240240240240240155e+00,8.240240240240247260e+00,3.759759759759752740e+00,3.759759759759752740e+00,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,4.149549549549549710e+01,4.049549549549549710e+01,3.749549549549549710e+01,2.649549549549549710e+01,9.495495495495504201e+00,8.495495495495497096e+00,3.504504504504502904e+00,3.504504504504502904e+00,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,4.175075075075075404e+01,4.075075075075075404e+01,3.775075075075075404e+01,2.675075075075075404e+01,9.750750750750754037e+00,8.750750750750754037e+00,3.249249249249245963e+00,3.249249249249245963e+00,7.507507507507540367e-01,7.507507507507540367e-01
6.100600600600601098e+01,4.200600600600601098e+01,4.100600600600601098e+01,3.800600600600601098e+01,2.700600600600601098e+01,1.000600600600600387e+01,9.006006006006010978e+00,2.993993993993989022e+00,2.993993993993989022e+00,1.006006006006010978e+00,1.006006006006010978e+00
6.126126126126126792e+01,4.226126126126126792e+01,4.126126126126126792e+01,3.826126126126126792e+01,2.726126126126126792e+01,1.026126126126126792e+01,9.261261261261267919e+00,2.738738738738732081e+00,2.738738738738732081e+00,1.261261261261267919e+00,1.261261261261267919e+00
6.151651651651652486e+01,4.251651651651652486e+01,4.151651651651652486e+01,3.851651651651652486e+01,2.751651651651652486e+01,1.051651651651653196e+01,9.516516516516524860e+00,2.483483483483475140e+00,2.483483483483475140e+00,1.516516516516524860e+00,1.516516516516524860e+00
6.177177177177177470e+01,4.277177177177177470e+01,4.177177177177177470e+01,3.877177177177177470e+01,2.777177177177177470e+01,1.077177177177176759e+01,9.771771771771774695e+00,2.228228228228225305e+00,2.228228228228225305e+00,1.771771771771774695e+00,1.771771771771774695e+00
6.202702702702703164e+01,4.302702702702703164e+01,4.202702702702703164e+01,3.902702702702703164e+01,2.802702702702703164e+01,1.102702702702703164e+01,1.002702702702703164e+01,2.027027027027031636e+00,2.027027027027031636e+00,2.027027027027031636e+00,1.972972972972968364e+00
6.228228228228228858e+01,4.328228228228228858e+01,4.228228228228228858e+01,3.928228228228228858e+01,2.828228228228228858e+01,1.128228228228229568e+01,1.028228228228228858e+01,2.282282282282288577e+00,2.282282282282288577e+00,2.282282282282288577e+00,1.717717717717711423e+00
6.253753753753754552e+01,4.353753753753754552e+01,4.253753753753754552e+01,3.953753753753754552e+01,2.853753753753754552e+01,1.153753753753754552e+01,1.053753753753754552e+01,2.537537537537545518e+00,2.537537537537545518e+00,2.462462462462454482e+00,1.462462462462454482e+00
6.279279279279279535e+01,4.379279279279279535e+01,4.279279279279279535e+01,3.979279279279279535e+01,2.879279279279279535e+01,1.179279279279279535e+01,1.079279279279279535e+01,2.792792792792795353e+00,2.792792792792795353e+00,2.207207207207204647e+00,1.207207207207204647e+00
6.304804804804805229e+01,4.404804804804805229e+01,4.304804804804805229e+01,4.004804804804805229e+01,2.904804804804805229e+01,1.204804804804805940e+01,1.104804804804805229e+01,3.048048048048052294e+00,3.048048048048052294e+00,1.951951951951947706e+00,9.519519519519477058e-01
6.330330330330330924e+01,4.430330330330330924e+01,4.330330330330330924e+01,4.030330330330330924e+01,2.930330330330330924e+01,1.230330330330330924e+01,1.130330330330330924e+01,3.303303303303309235e+00,3.303303303303309235e+00,1.696696696696690765e+00,6.966966966966907648e-01
6.355855855855856618e+01,4.455855855855856618e+01,4.355855855855856618e+01,4.055855855855856618e+01,2.955855855855856618e+01,1.255855855855855907e+01,1.155855855855856618e+01,3.558558558558566176e+00,3.558558558558566176e+00,1.441441441441433824e+00,4.414414414414338239e-01
6.381381381381381601e+01,4.481381381381381601e+01,4.381381381381381601e+01,4.081381381381381601e+01,2.981381381381381601e+01,1.281381381381382312e+01,1.181381381381381601e+01,3.813813813813816012e+00,3.813813813813816012e+00,1.186186186186183988e+00,1.861861861861839884e-01
6.406906906906907295e+01,4.506906906906907295e+01,4.406906906906907295e+01,4.106906906906907295e+01,3.006906906906907295e+01,1.306906906906907295e+01,1.206906906906907295e+01,4.069069069069072953e+00,4.069069069069072953e+00,9.309309309309270475e-01,6.906906906907295252e-02
6.432432432432432279e+01,4.532432432432432279e+01,4.432432432432432279e+01,4.132432432432432279e+01,3.032432432432432279e+01,1.332432432432432279e+01,1.232432432432432279e+01,4.324324324324322788e+00,4.324324324324322788e+00,6.756756756756772120e-01,3.243243243243227880e-01
6.457957957957958683e+01,4.557957957957958683e+01,4.457957957957958683e+01,4.157957957957958683e+01,3.057957957957958683e+01,1.357957957957958683e+01,1.257957957957958683e+01,4.579579579579586834e+00,4.579579579579586834e+00,5.795795795795868344e-01,5.795795795795868344e-01
6.483483483483483667e+01,4.583483483483483667e+01,4.483483483483483667e+01,4.183483483483483667e+01,3.083483483483483667e+01,1.383483483483483667e+01,1.283483483483483667e+01,4.834834834834836670e+00,4.834834834834836670e+00,8.348348348348366699e-01,8.348348348348366699e-01
6.509009009009010072e+01,4.609009009009010072e+01,4.490990990990989928e+01,4.209009009009010072e+01,3.109009009009010072e+01,1.409009009009010072e+01,1.309009009009010072e+01,5.090090090090100716e+00,5.090090090090100716e+00,1.090090090090100716e+00,1.090090090090100716e+00
6.534534534534535055e+01,4.634534534534535055e+01,4.465465465465464945e+01,4.234534534534535055e+01,3.134534534534535055e+01,1.434534534534535055e+01,1.334534534534535055e+01,5.345345345345350552e+00,5.345345345345350552e+00,1.345345345345350552e+00,1.345345345345350552e+00
6.560060060060060039e+01,4.660060060060060039e+01,4.439939939939939961e+01,4.260060060060060039e+01,3.160060060060060039e+01,1.460060060060060039e+01,1.360060060060060039e+01,5.600600600600600387e+00,5.600600600600600387e+00,1.600600600600600387e+00,1.600600600600600387e+00
6.585585585585586443e+01,4.685585585585586443e+01,4.414414414414413557e+01,4.285585585585586443e+01,3.185585585585586443e+01,1.485585585585586443e+01,1.385585585585586443e+01,5.855855855855864434e+00,5.855855855855864434e+00,1.855855855855864434e+00,1.855855855855864434e+00
6.611111111111111427e+01,4.711111111111111427e+01,4.388888888888888573e+01,4.311111111111111427e+01,3.211111111111111427e+01,1.511111111111111427e+01,1.411111111111111427e+01,6.111111111111114269e+00,5.888888888888885731e+00,2.111111111111114269e+00,2.111111111111114269e+00
6.636636636636637832e+01,4.736636636636637832e+01,4.363363363363362168e+01,4.336636636636637832e+01,3.236636636636637832e+01,1.536636636636637832e+01,1.436636636636637832e+01,6.366366366366378315e+00,5.633633633633621685e+00,2.366366366366378315e+00,2.366366366366378315e+00
6.662162162162162815e+01,4.762162162162162815e+01,4.362162162162162815e+01,4.337837837837837185e+01,3.262162162162162815e+01,1.562162162162162815e+01,1.462162162162162815e+01,6.621621621621628151e+00,5.378378378378371849e+00,2.621621621621628151e+00,2.621621621621628151e+00
6.687687687687687799e+01,4.787687687687687799e+01,4.387687687687687799e+01,4.312312312312312201e+01,3.287687687687687799e+01,1.587687687687687799e+01,1.487687687687687799e+01,6.876876876876877986e+00,5.123123123123122014e+00,2.876876876876877986e+00,2.876876876876877986e+00
6.713213213213214203e+01,4.813213213213214203e+01,4.413213213213214203e+01,4.286786786786785797e+01,3.313213213213214203e+01,1.613213213213214203e+01,1.513213213213214203e+01,7.132132132132142033e+00,4.867867867867857967e+00,3.132132132132142033e+00,3.132132132132142033e+00
6.738738738738739187e+01,4.838738738738739187e+01,4.438738738738739187e+01,4.261261261261260813e+01,3.338738738738739187e+01,1.638738738738739187e+01,1.538738738738739187e+01,7.387387387387391868e+00,4.612612612612608132e+00,3.387387387387391868e+00,3.387387387387391868e+00
6.764264264264264170e+01,4.864264264264264170e+01,4.464264264264264170e+01,4.235735735735735830e+01,3.364264264264264170e+01,1.664264264264264170e+01,1.564264264264264170e+01,7.642642642642641704e+00,4.357357357357358296e+00,3.642642642642641704e+00,3.642642642642641704e+00
6.789789789789790575e+01,4.889789789789790575e+01,4.489789789789790575e+01,4.210210210210209425e+01,3.389789789789790575e+01,1.689789789789790575e+01,1.589789789789790575e+01,7.897897897897905750e+00,4.102102102102094250e+00,3.897897897897905750e+00,3.897897897897905750e+00
6.815315315315315559e+01,4.915315315315315559e+01,4.515315315315315559e+01,4.184684684684684441e+01,3.415315315315315559e+01,1.715315315315315559e+01,1.615315315315315559e+01,8.153153153153155586e+00,4.153153153153155586e+00,3.846846846846844414e+00,3.846846846846844414e+00
6.840840840840841963e+01,4.940840840840841963e+01,4.540840840840841963e+01,4.159159159159158037e+01,3.440840840840841963e+01,1.740840840840841963e+01,1.640840840840841963e+01,8.408408408408419632e+00,4.408408408408419632e+00,3.591591591591580368e+00,3.591591591591580368e+00
6.866366366366366947e+01,4.966366366366366947e+01,4.566366366366366947e+01,4.133633633633633053e+01,3.466366366366366947e+01,1.766366366366366947e+01,1.666366366366366947e+01,8.663663663663669467e+00,4.663663663663669467e+00,3.336336336336330533e+00,3.336336336336330533e+00
6.891891891891891930e+01,4.991891891891891930e+01,4.591891891891891930e+01,4.108108108108108070e+01,3.491891891891891930e+01,1.791891891891891930e+01,1.691891891891891930e+01,8.918918918918919303e+00,4.918918918918919303e+00,3.081081081081080697e+00,3.081081081081080697e+00
6.917417417417418335e+01,5.017417417417418335e+01,4.617417417417418335e+01,4.082582582582581665e+01,3.517417417417418335e+01,1.817417417417418335e+01,1.717417417417418335e+01,9.174174174174183349e+00,5.174174174174183349e+00,2.825825825825816651e+00,2.825825825825816651e+00
6.942942942942943318e+01,5.042942942942943318e+01,4.642942942942943318e+01,4.057057057057056682e+01,3.542942942942943318e+01,1.842942942942943318e+01,1.742942942942943318e+01,9.429429429429433185e+00,5.429429429429433185e+00,2.570570570570566815e+00,2.570570570570566815e+00
6.968468468468469723e+01,5.068468468468469723e+01,4.668468468468469723e+01,4.031531531531530277e+01,3.568468468468469723e+01,1.868468468468469723e+01,1.731531531531530277e+01,9.684684684684697231e+00,5.684684684684697231e+00,2.315315315315302769e+00,2.315315315315302769e+00
6.993993993993994707e+01,5.093993993993994707e+01,4.693993993993994707e+01,4.006006006006005293e+01,3.593993993993994707e+01,1.893993993993994707e+01,1.706006006006005293e+01,9.939939939939947067e+00,5.939939939939947067e+00,2.060060060060052933e+00,2.060060060060052933e+00
7.019519519519519690e+01,5.119519519519519690e+01,4.680480480480480310e+01,3.980480480480480310e+01,3.619519519519519690e+01,1.919519519519519690e+01,1.680480480480480310e+01,9.804804804804803098e+00,6.195195195195196902e+00,2.195195195195196902e+00,2.195195195195196902e+00
7.045045045045046095e+01,5.145045045045046095e+01,4.654954954954953905e+01,3.954954954954953905e+01,3.645045045045046095e+01,1.945045045045046095e+01,1.654954954954953905e+01,9.549549549549539051e+00,6.450450450450460949e+00,2.450450450450460949e+00,2.450450450450460949e+00
7.070570570570571078e+01,5.170570570570571078e+01,4.629429429429428922e+01,3.929429429429428922e+01,3.670570570570571078e+01,1.970570570570571078e+01,1.629429429429428922e+01,9.294294294294289216e+00,6.705705705705710784e+00,2.705705705705710784e+00,2.705705705705710784e+00
7.096096096096096062e+01,5.196096096096096062e+01,4.603903903903903938e+01,3.903903903903903938e+01,3.696096096096096062e+01,1.996096096096096062e+01,1.603903903903903938e+01,9.039039039039039380e+00,6.960960960960960620e+00,2.960960960960960620e+00,2.960960960960960620e+00
7.121621621621622467e+01,5.221621621621622467e+01,4.578378378378377533e+01,3.878378378378377533e+01,3.721621621621622467e+01,2.021621621621622467e+01,1.578378378378377533e+01,8.783783783783775334e+00,7.216216216216224666e+00,3.216216216216224666e+00,3.216216216216224666e+00
7.147147147147147450e+01,5.247147147147147450e+01,4.552852852852852550e+01,3.852852852852852550e+01,3.747147147147147450e+01,2.047147147147147450e+01,1.552852852852852550e+01,8.528528528528525499e+00,7.471471471471474501e+00,3.471471471471474501e+00,3.471471471471474501e+00
7.172672672672673855e+01,5.272672672672673855e+01,4.527327327327326145e+01,3.827327327327326145e+01,3.772672672672673855e+01,2.072672672672673855e+01,1.527327327327326145e+01,8.273273273273261452e+00,7.273273273273261452e+00,3.726726726726738548e+00,3.726726726726738548e+00
7.198198198198198838e+01,5.298198198198198838e+01,4.501801801801801162e+01,3.801801801801801162e+01,3.798198198198198838e+01,2.098198198198198838e+01,1.501801801801801162e+01,8.018018018018011617e+00,7.018018018018011617e+00,3.981981981981988383e+00,3.981981981981988383e+00
7.223723723723723822e+01,5.323723723723723822e+01,4.476276276276276178e+01,3.823723723723723822e+01,3.776276276276276178e+01,2.123723723723723822e+01,1.476276276276276178e+01,7.762762762762761781e+00,6.762762762762761781e+00,4.237237237237238219e+00,4.237237237237238219e+00
7.249249249249250227e+01,5.349249249249250227e+01,4.450750750750749773e+01,3.849249249249250227e+01,3.750750750750749773e+01,2.149249249249250227e+01,1.450750750750749773e+01,7.507507507507497735e+00,6.507507507507497735e+00,4.492492492492502265e+00,4.492492492492502265e+00
7.274774774774775210e+01,5.374774774774775210e+01,4.425225225225224790e+01,3.874774774774775210e+01,3.725225225225224790e+01,2.174774774774775210e+01,1.425225225225224790e+01,7.252252252252247899e+00,6.252252252252247899e+00,4.747747747747752101e+00,4.747747747747752101e+00
7.300300300300300194e+01,5.400300300300300194e+01,4.399699699699699806e+01,3.900300300300300194e+01,3.699699699699699806e+01,2.200300300300300194e+01,1.399699699699699806e+01,6.996996996996998064e+00,5.996996996996998064e+00,5.003003003003001936e+00,5.003003003003001936e+00
7.325825825825826598e+01,5.425825825825826598e+01,4.374174174174173402e+01,3.925825825825826598e+01,3.674174174174173402e+01,2.225825825825826598e+01,1.374174174174173402e+01,6.741741741741734018e+00,5.741741741741734018e+00,5.258258258258265982e+00,5.258258258258265982e+00
7.351351351351351582e+01,5.451351351351351582e+01,4.348648648648648418e+01,3.951351351351351582e+01,3.648648648648648418e+01,2.251351351351351582e+01,1.348648648648648418e+01,6.486486486486484182e+00,5.513513513513515818e+00,5.513513513513515818e+00,5.486486486486484182e+00
7.376876876876877986e+01,5.476876876876877986e+01,4.323123123123122014e+01,3.976876876876877986e+01,3.623123123123122014e+01,2.276876876876877986e+01,1.323123123123122014e+01,6.231231231231220136e+00,5.768768768768779864e+00,5.768768768768779864e+00,5.231231231231220136e+00
7.402402402402402970e+01,5.502402402402402970e+01,4.297597597597597030e+01,4.002402402402402970e+01,3.597597597597597030e+01,2.302402402402402970e+01,1.297597597597597030e+01,6.024024024024029700e+00,6.024024024024029700e+00,5.975975975975970300e+00,4.975975975975970300e+00
7.427927927927927954e+01,5.527927927927927954e+01,4.272072072072072046e+01,4.027927927927927954e+01,3.572072072072072046e+01,2.327927927927927954e+01,1.272072072072072046e+01,6.279279279279279535e+00,6.279279279279279535e+00,5.720720720720720465e+00,4.720720720720720465e+00
7.453453453453454358e+01,5.553453453453454358e+01,4.246546546546545642e+01,4.053453453453454358e+01,3.546546546546545642e+01,2.353453453453454358e+01,1.246546546546545642e+01,6.534534534534543582e+00,6.534534534534543582e+00,5.465465465465456418e+00,4.465465465465456418e+00
7.478978978978979342e+01,5.578978978978979342e+01,4.221021021021020658e+01,4.078978978978979342e+01,3.521021021021020658e+01,2.378978978978979342e+01,1.221021021021020658e+01,6.789789789789793417e+00,6.789789789789793417e+00,5.210210210210206583e+00,4.210210210210206583e+00
7.504504504504505746e+01,5.604504504504505746e+01,4.195495495495494254e+01,4.104504504504505746e+01,3.495495495495494254e+01,2.404504504504505746e+01,1.195495495495494254e+01,7.045045045045057464e+00,7.045045045045057464e+00,4.954954954954942536e+00,3.954954954954942536e+00
7.530030030030030730e+01,5.630030030030030730e+01,4.169969969969969270e+01,4.130030030030030730e+01,3.469969969969969270e+01,2.430030030030030730e+01,1.169969969969969270e+01,7.300300300300307299e+00,7.300300300300307299e+00,4.699699699699692701e+00,3.699699699699692701e+00
7.555555555555555713e+01,5.655555555555555713e+01,4.144444444444444287e+01,4.144444444444444287e+01,3.444444444444444287e+01,2.455555555555555713e+01,1.144444444444444287e+01,7.555555555555557135e+00,7.555555555555557135e+00,4.444444444444442865e+00,3.444444444444442865e+00
7.581081081081082118e+01,5.681081081081082118e+01,4.118918918918917882e+01,4.118918918918917882e+01,3.418918918918917882e+01,2.481081081081082118e+01,1.118918918918917882e+01,7.810810810810821181e+00,7.810810810810821181e+00,4.189189189189178819e+00,3.189189189189178819e+00
7.606606606606607102e+01,5.706606606606607102e+01,4.093393393393392898e+01,4.093393393393392898e+01,3.393393393393392898e+01,2.506606606606607102e+01,1.093393393393392898e+01,8.066066066066071016e+00,7.933933933933928984e+00,3.933933933933928984e+00,2.933933933933928984e+00
7.632132132132132085e+01,5.732132132132132085e+01,4.067867867867867915e+01,4.067867867867867915e+01,3.367867867867867915e+01,2.532132132132132085e+01,1.067867867867867915e+01,8.321321321321320852e+00,7.678678678678679148e+00,3.678678678678679148e+00,2.678678678678679148e+00
7.657657657657658490e+01,5.757657657657658490e+01,4.042342342342341510e+01,4.042342342342341510e+01,3.342342342342341510e+01,2.557657657657658490e+01,1.042342342342341510e+01,8.576576576576584898e+00,7.423423423423415102e+00,3.423423423423415102e+00,2.423423423423415102e+00
7.683183183183183473e+01,5.783183183183183473e+01,4.016816816816816527e+01,4.016816816816816527e+01,3.316816816816816527e+01,2.583183183183183473e+01,1.016816816816816527e+01,8.831831831831834734e+00,7.168168168168165266e+00,3.168168168168165266e+00,2.168168168168165266e+00
7.708708708708709878e+01,5.808708708708709878e+01,3.991291291291290122e+01,3.991291291291290122e+01,3.291291291291290122e+01,2.608708708708709878e+01,9.912912912912901220e+00,9.087087087087098780e+00,6.912912912912901220e+00,2.912912912912901220e+00,1.912912912912901220e+00
7.734234234234234862e+01,5.834234234234234862e+01,3.965765765765765138e+01,3.965765765765765138e+01,3.265765765765765138e+01,2.634234234234234862e+01,9.657657657657651384e+00,9.342342342342348616e+00,6.657657657657651384e+00,2.657657657657651384e+00,1.657657657657651384e+00
7.759759759759759845e+01,5.859759759759759845e+01,3.940240240240240155e+01,3.940240240240240155e+01,3.240240240240240155e+01,2.659759759759759845e+01,9.597597597597598451e+00,9.402402402402401549e+00,6.402402402402401549e+00,2.402402402402401549e+00,1.597597597597598451e+00
7.785285285285286250e+01,5.885285285285286250e+01,3.914714714714713750e+01,3.914714714714713750e+01,3.214714714714713750e+01,2.685285285285286250e+01,9.852852852852862497e+00,9.147147147147137503e+00,6.147147147147137503e+00,2.147147147147137503e+00,1.852852852852862497e+00
7.810810810810811233e+01,5.910810810810811233e+01,3.889189189189188767e+01,3.889189189189188767e+01,3.189189189189188767e+01,2.710810810810811233e+01,1.010810810810811233e+01,8.891891891891887667e+00,5.891891891891887667e+00,2.108108108108112333e+00,1.891891891891887667e+00
7.836336336336337638e+01,5.936336336336337638e+01,3.863663663663662362e+01,3.863663663663662362e+01,3.163663663663662362e+01,2.736336336336337638e+01,1.036336336336337638e+01,8.636636636636623621e+00,5.636636636636623621e+00,2.363363363363376379e+00,1.636636636636623621e+00
7.861861861861862621e+01,5.961861861861862621e+01,3.838138138138137379e+01,3.838138138138137379e+01,3.138138138138137379e+01,2.761861861861862621e+01,1.061861861861862621e+01,8.381381381381373785e+00,5.381381381381373785e+00,2.618618618618626215e+00,1.381381381381373785e+00
7.887387387387387605e+01,5.987387387387387605e+01,3.812612612612612395e+01,3.812612612612612395e+01,3.112612612612612395e+01,2.787387387387387605e+01,1.087387387387387605e+01,8.126126126126123950e+00,5.126126126126123950e+00,2.873873873873876050e+00,1.126126126126123950e+00
7.912912912912914010e+01,6.012912912912914010e+01,3.787087087087085990e+01,3.787087087087085990e+01,3.087087087087085990e+01,2.812912912912914010e+01,1.112912912912914010e+01,7.870870870870859903e+00,4.870870870870859903e+00,3.129129129129140097e+00,8.708708708708599033e-01
7.938438438438438993e+01,6.038438438438438993e+01,3.761561561561561007e+01,3.761561561561561007e+01,3.061561561561561007e+01,2.838438438438438993e+01,1.138438438438438993e+01,7.615615615615610068e+00,4.615615615615610068e+00,3.384384384384389932e+00,6.156156156156100678e-01
7.963963963963963977e+01,6.036036036036036023e+01,3.736036036036036023e+01,3.736036036036036023e+01,3.036036036036036023e+01,2.863963963963963977e+01,1.163963963963963977e+01,7.360360360360360232e+00,4.360360360360360232e+00,3.639639639639639768e+00,6.396396396396397677e-01
7.989489489489490381e+01,6.010510510510509619e+01,3.710510510510509619e+01,3.710510510510509619e+01,3.010510510510509619e+01,2.889489489489490381e+01,1.189489489489490381e+01,7.105105105105096186e+00,4.105105105105096186e+00,3.894894894894903814e+00,8.948948948949038140e-01
8.015015015015015365e+01,5.984984984984984635e+01,3.684984984984984635e+01,3.684984984984984635e+01,2.984984984984984635e+01,2.915015015015015365e+01,1.215015015015015365e+01,6.849849849849846350e+00,4.150150150150153650e+00,3.849849849849846350e+00,1.150150150150153650e+00
8.040540540540541770e+01,5.959459459459458230e+01,3.659459459459458230e+01,3.659459459459458230e+01,2.959459459459458230e+01,2.940540540540541770e+01,1.240540540540541770e+01,6.594594594594582304e+00,4.405405405405417696e+00,3.594594594594582304e+00,1.405405405405417696e+00
8.066066066066066753e+01,5.933933933933933247e+01,3.633933933933933247e+01,3.633933933933933247e+01,2.966066066066066753e+01,2.933933933933933247e+01,1.266066066066066753e+01,6.339339339339332469e+00,4.660660660660667531e+00,3.339339339339332469e+00,1.660660660660667531e+00
8.091591591591591737e+01,5.908408408408408263e+01,3.608408408408408263e+01,3.608408408408408263e+01,2.991591591591591737e+01,2.908408408408408263e+01,1.291591591591591737e+01,6.084084084084082633e+00,4.915915915915917367e+00,3.084084084084082633e+00,1.915915915915917367e+00
8.117117117117118141e+01,5.882882882882881859e+01,3.582882882882881859e+01,3.582882882882881859e+01,3.017117117117118141e+01,2.882882882882881859e+01,1.317117117117118141e+01,5.828828828828818587e+00,4.828828828828818587e+00,2.828828828828818587e+00,2.171171171171181413e+00
8.142642642642643125e+01,5.857357357357356875e+01,3.557357357357356875e+01,3.557357357357356875e+01,3.042642642642643125e+01,2.857357357357356875e+01,1.342642642642643125e+01,5.573573573573568751e+00,4.573573573573568751e+00,2.573573573573568751e+00,2.426426426426431249e+00
8.168168168168168108e+01,5.831831831831831892e+01,3.531831831831831892e+01,3.531831831831831892e+01,3.068168168168168108e+01,2.831831831831831892e+01,1.331831831831831892e+01,5.318318318318318916e+00,4.318318318318318916e+00,2.681681681681681084e+00,2.318318318318318916e+00
8.193693693693694513e+01,5.806306306306305487e+01,3.506306306306305487e+01,3.506306306306305487e+01,3.093693693693694513e+01,2.806306306306305487e+01,1.306306306306305487e+01,5.063063063063054869e+00,4.063063063063054869e+00,2.936936936936945131e+00,2.063063063063054869e+00
8.219219219219219497e+01,5.780780780780780503e+01,3.480780780780780503e+01,3.480780780780780503e+01,3.119219219219219497e+01,2.780780780780780503e+01,1.280780780780780503e+01,4.807807807807805034e+00,3.807807807807805034e+00,3.192192192192194966e+00,1.807807807807805034e+00
8.244744744744745901e+01,5.755255255255254099e+01,3.455255255255254099e+01,3.455255255255254099e+01,3.144744744744745901e+01,2.755255255255254099e+01,1.255255255255254099e+01,4.552552552552540988e+00,3.552552552552540988e+00,3.447447447447459012e+00,1.552552552552540988e+00
